date,equity_return,bond_return,roro,sentiment_return,composite_signal,equity_position,nav,benchmark_nav
2021-12-23,0.004627287660853158,3.437151645384764e-05,0.37886534748761896,0.0017086228925706456,0,0.5,1.5083276813195765,1.4608092457902953
2021-12-24,-0.004140568007155648,0.0001384259414793841,0.38518565417761225,-0.0015687177368271428,0,0.5,1.5053094104884601,1.4578860627240422
2021-12-27,0.0036861711859813018,-1.2427990904039277e-05,0.3628264290827891,0.0014198602596828724,0,0.5,1.508074470590094,1.4605640122251073
2021-12-28,0.004442136877772035,-0.00022500129041172988,0.3720860372743641,0.0016117246608589974,2,1.0,1.5112543478492513,1.4636437104618933
2021-12-29,-0.005944985000408992,0.00018432733598336385,0.34843919554046865,-0.002212045910457716,-2,0.3,1.5022699634194847,1.459427935282563
2021-12-30,0.003852538029793448,0.0003209703247847045,0.3556685669034774,0.001342375251890291,2,1.0,1.504343757923663,1.4624734026229662
2021-12-31,0.005659504908094748,-0.00044519953872142307,0.3631766207450222,0.002012908000045256,2,1.0,1.5128575988050936,1.4662862940808976
2022-01-04,-0.003569890869590586,5.070593385786914e-05,0.3581905329866909,-0.0012965009024464179,-2,0.3,1.5074568622761286,1.4637062277620971
2022-01-05,-0.019542481486232582,0.00010942481147242383,0.3852482957006044,-0.006999931859436188,0,0.5,1.4987344951575012,1.449484084722447
2022-01-06,0.0009838848345597867,0.0004541072116282786,0.430030771328926,0.00037903995567982896,2,1.0,1.4998120792991934,1.4505262580149005
2022-01-07,-0.002093772561096996,0.00021660806563175082,0.4077658255436701,-0.000900386629435882,-2,0.3,1.4966718139207549,1.4491648198192577
2022-01-10,0.005371021708247936,0.0005765683169566226,0.4078575092965422,0.0021901191008766928,2,1.0,1.4996874644457143,1.453474338932875
2022-01-11,-0.0023880531620100176,0.00024356208260091212,0.4117911044757276,-0.0009739854147251377,0,0.5,1.496106131054218,1.4519158575558793
2022-01-12,0.014457501089363722,-0.00020621868732021895,0.4025903161125928,0.005953470341548122,0,0.5,1.506766846542759,1.4622616890108961
2022-01-13,-0.013077839482392106,0.00028075176260305084,0.4064332397857027,-0.005265011531285986,0,0.5,1.4971257327885201,1.4529053434591164
2022-01-14,-0.0006943467755832489,-0.0004718631036603309,0.43341579850688,-0.0002822056095350561,2,1.0,1.4962527513784962,1.4520581471765426
2022-01-17,0.005608934145928168,0.0001542798528882616,0.4426675847948923,0.002431000671629962,2,1.0,1.504645134526642,1.4562424080969942
2022-01-18,-0.005800016124820645,8.338500467776961e-05,0.41032490713695996,-0.002567479129745786,-2,0.3,1.4959181684842546,1.4520800077626947
2022-01-19,-0.007213387991718792,-4.05842863626985e-06,0.35136798278884984,-0.0029598327578448753,-2,0.3,1.4926767272843204,1.4468398529356468
2022-01-20,0.0021670242796451855,3.573124428053463e-05,0.32698748362265806,0.0007614229497933892,0,0.5,1.4936844619349685,1.4484333701747916
2022-01-21,-0.011389250128560277,-0.0008409245227488195,0.2770399988351034,-0.00372414223988696,-2,0.3,1.4845504510132628,1.4395760736307806
2022-01-24,-0.0003374096402948279,-0.00017436245387048076,0.27887944742759935,-9.347596635423178e-05,2,1.0,1.4842189856214867,1.4392077061998243
2022-01-25,-0.024054984541916083,0.00014642245057055737,0.2819815312906476,-0.0067084407969290015,0,0.5,1.4485161208655435,1.4220030127968135
2022-01-26,0.0034562652505897157,0.0001799281959987002,0.3219791670152824,0.0009746029679079419,2,1.0,1.451149663278528,1.4245883518148938
2022-01-27,-0.01964793442406583,-0.0004138375704629791,0.31922545931237156,-0.006326225559431608,-2,0.3,1.422637569854926,1.4102984684648079
2022-01-28,0.001683932486245543,0.0007328539204323503,0.35132328389184514,0.0005375541213727572,2,1.0,1.4240860674052314,1.41200266354878
2022-02-07,0.0058997778147531765,-0.00049681841587824,0.3165938420970375,0.00207272931611134,0,0.5,1.4324878587920078,1.4158171600799088
2022-02-08,-0.0005919947092309363,0.0005595770868050008,0.3102154910324089,-0.00018742187949654068,-2,0.3,1.4324646398667398,1.415794211366849
2022-02-09,0.016530321870448728,0.0006002911590214892,0.3053500392846538,0.00512796191596502,0,0.5,1.440170297437496,1.4279209227489935
2022-02-10,-0.00584021034606462,-0.00023531010453832247,0.3239581336751505,-0.0017833084586014734,0,0.5,1.4357954053902797,1.423583241364991
2022-02-11,-0.013036539581062712,0.0007962326500321645,0.33095652918460394,-0.004223293032263304,0,0.5,1.4270081171642095,1.4148706934569015
2022-02-14,-0.0076840902128451904,-2.5023257299476383e-05,0.32984665521014817,-0.0025430998267846287,0,0.5,1.4215076334151913,1.409416994096181
2022-02-15,0.009985239385061129,0.00024434681463992853,0.32236782394610236,0.00329359781263505,0,0.5,1.428778350849968,1.4166258704123962
2022-02-16,0.006715826133414857,0.00023016091938561037,0.3441678119989317,0.0021649662566293137,0,0.5,1.4337404888131307,1.4215458028896695
2022-02-17,-0.0035946510099571644,3.28456292647261e-05,0.34113907806927285,-0.0012371631729967073,-2,0.3,1.431187136519345,1.419014168144853
2022-02-18,-0.0048504296336943226,0.000505404136579891,0.33276849573416567,-0.0016546710934783621,-2,0.3,1.429610904299156,1.4159313417741748
2022-02-21,-0.002107734582489515,0.0004967443602761065,0.3345241302768224,-0.0007013876664219156,2,1.0,1.4292040380042774,1.414790816000713
2022-02-22,-0.014660685843772642,-0.0007742659866190904,0.3366870573363614,-0.004904353181149765,0,0.5,1.4082509265964454,1.403872201953187
2022-02-23,0.0045266875027099585,0.0007521701214390763,0.3622179326202702,0.0015240770947686983,2,1.0,1.4119679046667348,1.407577622691493
2022-02-24,-0.012580579804393838,-0.0007312459940178372,0.3514021993153808,-0.004556911607911859,-2,0.3,1.394204529760832,1.398208908635987
2022-02-25,0.0084515800618222,0.0006162731021708287,0.40106106744411024,0.002969903821414343,2,1.0,1.3983409466480123,1.404548285174036
2022-02-28,0.0020329118564961085,0.0006633525684137917,0.4136719222955879,0.0008153217991861172,0,0.5,1.4011836505378772,1.4064418019612275
2022-03-01,-0.00098883951876641,-0.0004454832151075991,0.41037231454096035,-0.00040905514456994496,-2,0.3,1.4001787757557276,1.4054331562360156
2022-03-02,-0.0029629956088882414,-0.00010540714397729241,0.40056041489056604,-0.0012159313659941698,-2,0.3,1.3988308464943937,1.403276938753234
2022-03-03,-0.005112012699076504,-0.0004528523342429679,0.4228009990120736,-0.0020476699276679266,0,0.5,1.3962421695092198,1.3993724153689682
2022-03-04,-0.015791069929048523,-7.4605151443676604e-06,0.3861108850376869,-0.006676480141471229,-2,0.3,1.385212882297991,1.3883184015154828
2022-03-07,-0.03126068634706061,-5.401714209287061e-05,0.4030984207603759,-0.01207009127234911,0,0.5,1.3721696929979992,1.3665810119694863
2022-03-08,-0.01730047102848857,0.00048983026613467,0.4479601740551295,-0.0069737925499943785,2,1.0,1.3606361671110099,1.3550944607370499
2022-03-09,0.001018931832721559,0.0007551543730598043,0.44496743741496186,0.0004564408811362617,0,0.5,1.3620225626144316,1.356296487932212
2022-03-10,0.011150667047346116,0.000797841905394978,0.4093361101142352,0.004961683741525061,0,0.5,1.3701596320060485,1.3643993482965266
2022-03-11,-0.006198447557942022,-0.00018108401328915106,0.43596220583863127,-0.0025372484121150675,0,0.5,1.3657891436910439,1.3600472339374141
2022-03-14,-0.030365919088549548,-4.610936872263889e-06,0.4438749084449438,-0.01323839306816146,0,0.5,1.3450492735926118,1.33939455626027
2022-03-15,-0.03142530340089292,-0.0007417190961104751,0.42258762677840556,-0.013948903669925926,-2,0.3,1.323416158470996,1.317852388848476
2022-03-16,0.04949961004122427,-0.0003029350332480944,0.4881952313359842,0.0209179227337775,2,1.0,1.3427880972183894,1.3502693666898078
2022-03-17,0.030396240466468855,0.0005824258165487288,0.4320859698552935,0.014839299646271967,-2,0.3,1.3836038071169516,1.3711841387412402
2022-03-18,0.006881027551640523,0.0009077914117741159,0.44520167861129356,0.0029731954632515913,0,0.5,1.3873392084495288,1.3765240912523207
2022-03-21,-0.0004756727320203158,-0.000517174435939961,0.4460189946978715,-0.0002117702987650646,0,0.5,1.386650500547474,1.3758407522295062
2022-03-22,0.010408203194586019,-0.00019623212957644713,0.44358524962870594,0.00464225632546043,0,0.5,1.39373071794191,1.3828657752054208
2022-03-23,0.0026583033343459267,8.679712152053649e-05,0.4358015660243783,0.0011791841481546593,-2,0.3,1.3956436833564987,1.38476382794038
2022-03-24,-0.00198577486869958,0.00024008057940980339,0.43897411201998515,-0.0008654037975511313,0,0.5,1.395046799971783,1.3835551407871547
2022-03-25,-0.013175378935564641,-0.0003048017599608231,0.43269429815628163,-0.005783650268766306,-2,0.3,1.385644058500616,1.3742298541371378
2022-03-28,0.0023115015864675903,0.00031203052223204486,0.4380410731940537,0.0010001735566437255,2,1.0,1.3869075882999082,1.376032522210669
2022-03-29,0.004235968065570472,-0.0001369196735354581,0.431478984828513,0.0018555279974582293,0,0.5,1.392782484553844,1.3788527341594468
2022-03-30,0.013590572400386691,9.277386456086046e-05,0.4342934379763741,0.005864046382557256,2,1.0,1.4023114470577962,1.3882863938643835
2022-03-31,-0.0117470690430716,0.0003731421240018498,0.436064253447582,-0.0051016750008614,0,0.5,1.3858383976693185,1.3803912598711072
2022-04-01,0.004462814369185469,0.00010321113490546891,0.43675532926057864,0.0019460738161740032,2,1.0,1.3890022844034717,1.383542710720205
2022-04-06,-0.009702909951968514,5.581852039733234e-05,0.44510322526995133,-0.004237797630857754,0,0.5,1.3755249203148263,1.3768691292053041
2022-04-07,-0.010876253143947273,-8.500551494106385e-05,0.46269441148917567,-0.00484105535322338,0,0.5,1.3679861780931675,1.3693230198729753
2022-04-08,-0.0018207513640063483,-2.939803133355117e-05,0.5011068909624338,-0.0008424514808370312,2,1.0,1.3667206886930512,1.3680562937943537
2022-04-11,-0.02954472660307765,0.0008993235852523586,0.5136093645946204,-0.01480506609240335,0,0.5,1.326341299602845,1.3484620318509477
2022-04-12,0.00878637144817565,0.00038045972397061933,0.4992037055151489,0.00451276265658981,0,0.5,1.332420472987897,1.354642593744961
2022-04-13,-0.00281428623400104,-4.774015901458019e-05,0.5108566047079756,-0.0014049021163935927,0,0.5,1.330513761707754,1.3527040823167604
2022-04-14,0.003534408730366395,0.0004484772022553678,0.47670297190585376,0.0018055760436452033,0,0.5,1.3331634039800866,1.3553979153469902
2022-04-15,-0.006012355207793391,-6.690974487800497e-05,0.4440656143179131,-0.0028661075957087463,-2,0.3,1.3291110772010866,1.3512780038251437
2022-04-18,0.002175252269825942,0.0006865623187933207,0.41728753619972925,0.0009659547354966918,0,0.5,1.3306171850755142,1.3532115573774575
2022-04-19,-0.00210390526143045,0.00028482109609904695,0.3816967196735608,-0.0008779334429399597,-2,0.3,1.3294069327497697,1.351980754519273
2022-04-20,-0.010864480069583085,4.6348927997885564e-05,0.3932337801971407,-0.004146936403518643,0,0.5,1.3251170698225463,1.3446678019676286
2022-04-21,-0.022307420877981113,0.0003238584629051388,0.39003524323982636,-0.008772031438297133,-2,0.3,1.310551672916683,1.3298875076915795
2022-04-22,-0.009831699554100029,-0.0006854380760342497,0.4012393328003662,-0.003834709327044297,2,1.0,1.3060573764151517,1.3228942027160853
2022-04-25,-0.038875467389928836,-0.0004633837344549027,0.38087580025167683,-0.01559836659783744,-2,0.3,1.2552837854689485,1.296873633669106
2022-04-26,-0.017252254072784856,-0.0004969625031995277,0.44843585592250407,-0.006570966076117183,2,1.0,1.2483501627482645,1.2853643881712675
2022-04-27,0.020765483707560886,0.00017147154738185338,0.443442540633546,0.00931198746004488,0,0.5,1.2742727577141444,1.2988201965119868
2022-04-28,0.010585454071387557,0.000966257499742546,0.44542477991668017,0.004694040647175811,0,0.5,1.2816327733941755,1.306321994658419
2022-04-29,0.01729062807784494,0.0012156500730963163,0.4588275210989025,0.007701674206195254,2,1.0,1.2934918996900728,1.3184095737523396
2022-05-05,-0.007517374938888766,-0.0001713368998670109,0.45562258282177964,-0.003449178508381346,-2,0.3,1.283768236099687,1.3133411381033202
2022-05-06,-0.02139569868926368,-0.00029389187595411947,0.45717428864126547,-0.009748363498078883,0,0.5,1.2752639982511178,1.299098222324361
2022-05-09,-0.017589197256676195,-0.00021042379912555805,0.45161498211420004,-0.008041328743591838,0,0.5,1.2639143902936296,1.2875364942885412
2022-05-10,0.004369280364376088,1.5928090707605205e-05,0.4521468311226497,0.0019732324736096325,2,1.0,1.2666856543290383,1.2903595522490325
2022-05-11,0.002202509585552681,-0.00013604528884856367,0.4419543530466821,0.0009958577296249051,-2,0.3,1.2694755416245802,1.2916927932213496
2022-05-12,-0.00548815686734995,-0.0008896499051878938,0.44790989674690895,-0.0024255148177283526,0,0.5,1.2665948451943991,1.287573709699027
2022-05-13,0.017865116536947362,0.0004739551280587669,0.4736111771420895,0.008001962503435588,2,1.0,1.2782089320126728,1.2993801629671011
2022-05-16,-0.0029007025688474325,-0.00043637151286990324,0.45238546259189966,-0.0013738051581709155,-2,0.3,1.2745012280800598,1.2972120990350335
2022-05-17,0.01872437579748165,0.00021962343205557476,0.44856131194477683,0.008470635406888307,0,0.5,1.2818564372984456,1.3094992915373664
2022-05-18,-0.010940952047047592,0.0011370413348749868,0.43140772349838535,-0.004907687804148559,-2,0.3,1.2755728342698969,1.3030801844714237
2022-05-19,-0.004775774315297299,-0.0003596922957932117,0.4242103308071547,-0.0020603059253044677,0,0.5,1.2734241102712909,1.2997342220819603
2022-05-20,0.015302161050831153,-0.0011651437613731648,0.40571657026323354,0.006491334801437441,0,0.5,1.2824253196031499,1.308921404666597
2022-05-23,0.0030714109927028055,-4.300211094005541e-05,0.38920265211787364,0.0012461223338281757,-2,0.3,1.2843671737171916,1.3109033792703078
2022-05-24,-0.024488074933316534,0.0006504798174992856,0.3896730362962269,-0.009530823709308016,0,0.5,1.275516488286961,1.2952789872748067
2022-05-25,0.009706695154560407,0.001079173727110297,0.37958098184704026,0.0037824373732794274,0,0.5,1.2823952650864971,1.3022643419357716
2022-05-26,0.007334895757857229,-0.0005147747972262084,0.3796065844886826,0.0027841869335131376,0,0.5,1.2867683105001124,1.3067051421031308
2022-05-27,0.014306723876250288,0.00034834961161826083,0.3333822903129689,0.0054309265858860575,0,0.5,1.2961971525762321,1.3162800720453793
2022-05-30,0.017043524384508874,-0.0001326552283900267,0.32563782312371575,0.005682009194312502,0,0.5,1.3071570628001075,1.3274097920809624
2022-05-31,0.008853457351520544,4.702582284793218e-05,0.32939275188074774,0.0028830205790678076,0,0.5,1.3129742275219622,1.3333170863409167
2022-06-01,-0.0029624239889040616,0.0014221716735085175,0.33598911590894265,-0.0009758009899426505,0,0.5,1.3119630717249646,1.3322902639762202
2022-06-02,0.006287880675036911,-0.0006514851641975766,0.34554681654549746,0.002112659468946577,2,1.0,1.3156604431088934,1.3360449214077252
2022-06-06,0.018643713409581097,0.0003338465858827166,0.3533043739523845,0.00644227581726735,2,1.0,1.3401892393545383,1.3487223577340501
2022-06-07,0.0014716822643018879,0.0006428931624696736,0.3491333252043298,0.0005199517810460061,-2,0.3,1.3421615720889046,1.3501483453116512
2022-06-08,0.006197223623218215,0.0001489915767354477,0.36332231834645085,0.0021636572906090002,2,1.0,1.3447968542473236,1.3544325112872557
2022-06-09,-0.015159779469110166,0.00025402526975205116,0.37235467261444216,-0.005507886222338033,0,0.5,1.3244100305061812,1.3443380922408221
2022-06-10,0.0003199036322714538,-9.582428371089555e-05,0.3960152631107087,0.00011911761226260808,2,1.0,1.3245584169746125,1.3444887114427992
2022-06-13,-0.020317348416412223,0.00023456347062255365,0.39287619052566614,-0.008045980078837427,-2,0.3,1.297646902119048,1.3309881726158255
2022-06-14,0.0013633570589891564,-7.159613774870525e-05,0.36646186896984606,0.0005356305276619357,0,0.5,1.2981126143838246,1.3318478318698346
2022-06-15,0.010679829191857088,0.0004107859449280254,0.37409982697514865,0.003913750165926669,2,1.0,1.3053110480889933,1.3392333377318497
2022-06-16,-0.014625581560615955,-8.480516802181699e-05,0.36785426451702724,-0.005471427531237354,-2,0.3,1.2862201148931947,1.3293830175728898
2022-06-17,0.011196424392596632,0.00028855019695109323,0.3537548857759004,0.004118652460159138,0,0.5,1.2908002321210188,1.3370169826611902
2022-06-20,0.007089695322349127,8.536859315751082e-05,0.3646777722138605,0.002508014358943551,0,0.5,1.2954310192048284,1.3418135738145462
2022-06-21,0.008048164230382099,0.0006630251253860841,0.35764097766551467,0.0029349866019470227,0,0.5,1.301073391657643,1.3476579698753657
2022-06-22,-0.013134151330246216,7.430313820575688e-05,0.35552671147375675,-0.004697310722556076,-2,0.3,1.292577481166767,1.3388578656246828
2022-06-23,0.016405201106302725,-0.0007865162341034406,0.32731934147218106,0.005832487200389444,0,0.5,1.298227336003031,1.3493134651706113
2022-06-24,0.019307264849662525,0.000730960750356996,0.3444545868829871,0.006319641216220527,2,1.0,1.3112344221225016,1.3628323889807277
